time,open,high,low,close
2026-03-23 18:39:00,111.4295,112.9925,111.1945,112.5935
2026-03-23 18:40:00,112.6475,114.1795,112.6475,113.8865
2026-03-23 18:41:00,113.9485,115.1755,113.6605,114.9585
2026-03-23 18:42:00,114.9005,115.9325,114.5805,115.6215
2026-03-23 18:43:00,115.6705,116.1505,115.1905,115.9785
2026-03-23 18:44:00,115.9155,117.9685,115.7095,117.4915
2026-03-23 18:45:00,117.5535,118.2165,116.7025,116.7375
2026-03-23 18:46:00,116.7955,117.7405,116.4025,116.8445
2026-03-23 18:47:00,116.8955,117.6625,116.8365,117.1625
2026-03-23 18:48:00,117.1125,117.4605,116.6635,117.0725
2026-03-23 18:49:00,117.1265,117.5265,116.2045,116.4285
2026-03-23 18:50:00,116.4815,116.7705,115.5355,115.5705
2026-03-23 18:51:00,115.6285,115.9935,114.7155,115.6285
2026-03-23 18:52:00,115.5655,115.8365,115.1175,115.6055
2026-03-23 18:53:00,115.6615,116.3695,115.4635,115.9965
2026-03-23 18:54:00,115.9415,116.0485,114.7435,115.1915
2026-03-23 18:55:00,115.2535,117.2465,115.2535,116.9835
2026-03-23 18:56:00,117.0655,118.1975,116.8345,117.3815
2026-03-23 18:57:00,117.4465,118.4935,116.9875,117.1045
2026-03-23 18:58:00,117.1555,117.6305,116.1435,117.5335
2026-03-23 18:59:00,117.5845,117.8235,116.7015,116.7015
2026-03-23 19:00:00,116.6485,117.6215,115.9945,117.6085
2026-03-23 19:01:00,117.5435,119.6465,117.5335,119.3855
2026-03-23 19:02:00,119.4385,119.5615,118.0535,119.2265
2026-03-23 19:03:00,119.2895,119.3805,117.0855,117.3125
2026-03-23 19:04:00,117.3845,117.6255,116.5135,116.8535
2026-03-23 19:05:00,116.9165,117.0035,115.5195,115.6615
2026-03-23 19:06:00,115.7125,115.9005,114.6835,114.7975
2026-03-23 19:07:00,114.7355,115.2845,114.0945,115.0645
2026-03-23 19:08:00,115.0035,115.0555,113.6255,114.1465
2026-03-23 19:09:00,114.2075,114.2075,113.0485,113.2125
2026-03-23 19:10:00,113.2615,114.4975,113.1735,114.0765
2026-03-23 19:11:00,114.1285,115.1025,113.6035,115.0985
2026-03-23 19:12:00,115.0365,115.3705,113.5505,114.3455
2026-03-23 19:13:00,114.2925,114.5855,113.5375,113.6515
2026-03-23 19:14:00,113.7025,115.2965,113.5805,114.8955
2026-03-23 19:15:00,114.9505,115.9215,114.6835,115.9155
2026-03-23 19:16:00,115.8615,116.6225,115.5615,115.8675
2026-03-23 19:17:00,115.9285,116.2545,115.1215,115.9335
2026-03-23 19:18:00,115.9905,116.8025,115.1205,115.3585
2026-03-23 19:19:00,115.4085,115.8625,114.2105,114.3885
2026-03-23 19:20:00,114.3305,114.6765,112.9005,113.1645
2026-03-23 19:21:00,113.1035,113.9115,112.7895,112.8255
2026-03-23 19:22:00,112.8795,113.5395,112.6425,112.9095
2026-03-23 19:23:00,112.9705,113.4135,111.3355,112.2465
2026-03-23 19:24:00,112.3005,112.4655,111.2625,111.8585
2026-03-23 19:25:00,111.8105,112.4425,110.8725,111.1565
2026-03-23 19:26:00,111.1055,111.7865,110.8175,111.0925
2026-03-23 19:27:00,111.0375,111.8155,110.4145,111.5865
2026-03-23 19:28:00,111.6355,112.0755,110.6175,111.5075
2026-03-23 19:29:00,111.4465,111.4465,109.6965,110.0725
2026-03-23 19:30:00,110.1325,110.1325,108.7415,109.2145
2026-03-23 19:31:00,109.1675,110.7175,109.0715,109.9845
2026-03-23 19:32:00,109.9265,110.5895,109.7745,110.1095
2026-03-23 19:33:00,110.0505,111.2875,109.7575,110.7015
2026-03-23 19:34:00,110.6445,111.0525,109.7605,110.8105
2026-03-23 19:35:00,110.8635,111.3515,110.3475,110.6745
2026-03-23 19:36:00,110.6245,111.3895,110.2985,110.3535
2026-03-23 19:37:00,110.4015,110.8365,109.7845,110.7035
2026-03-23 19:38:00,110.6545,111.1225,110.2195,110.6915
2026-03-23 19:39:00,110.7695,110.9565,109.1685,109.6875
2026-03-23 19:40:00,109.6345,109.6775,108.3165,108.5585
2026-03-23 19:41:00,108.5045,109.5335,108.4485,109.1715
2026-03-23 19:42:00,109.1135,109.9105,108.8615,109.6345
2026-03-23 19:43:00,109.5835,110.7495,109.5275,110.6485
2026-03-23 19:44:00,110.5955,110.7745,109.0645,109.1135
2026-03-23 19:45:00,109.1615,109.6835,108.8965,109.0225
2026-03-23 19:46:00,109.0755,109.2205,108.5565,108.7235
2026-03-23 19:47:00,108.6695,109.7305,108.5655,109.0805
2026-03-23 19:48:00,109.0335,109.7165,108.1675,108.2695
2026-03-23 19:49:00,108.2125,109.2335,108.0805,108.5145
2026-03-23 19:50:00,108.4555,108.8065,108.0955,108.0955
2026-03-23 19:51:00,108.1545,108.9695,107.6395,108.9145
2026-03-23 19:52:00,108.8625,109.5235,108.0795,109.4635
2026-03-23 19:53:00,109.4045,109.6915,108.6455,109.5375
2026-03-23 19:54:00,109.4835,110.6145,109.2385,110.3545
2026-03-23 19:55:00,110.2935,110.9015,110.1895,110.4265
2026-03-23 19:56:00,110.4855,110.6685,109.7435,109.7905
2026-03-23 19:57:00,109.8385,110.1015,109.5005,109.7855
2026-03-23 19:58:00,109.8375,110.1865,108.1085,108.6395
2026-03-23 19:59:00,108.5865,108.8565,107.6195,108.0855
2026-03-23 20:00:00,108.1365,109.2205,107.9935,109.2005
2026-03-23 20:01:00,109.2615,110.2195,109.1305,109.9655
2026-03-23 20:02:00,110.0155,111.1645,109.7745,111.0075
2026-03-23 20:03:00,110.9505,111.4545,110.1285,110.4905
2026-03-23 20:04:00,110.5465,110.7305,108.5975,108.6895
2026-03-23 20:05:00,108.7365,108.8075,107.9165,108.0415
2026-03-23 20:06:00,107.9825,108.2025,106.2265,106.9725
2026-03-23 20:07:00,106.9255,107.8385,106.4215,107.6485
2026-03-23 20:08:00,107.7005,108.3995,106.7605,107.1135
2026-03-23 20:09:00,107.0675,107.6625,106.5775,107.0815
2026-03-23 20:10:00,107.0285,107.9935,106.9715,107.8275
2026-03-23 20:11:00,107.8755,107.9255,106.8825,107.3905
2026-03-23 20:12:00,107.4445,108.1335,106.9085,107.6325
2026-03-23 20:13:00,107.6795,108.7725,107.6225,108.5335
2026-03-23 20:14:00,108.4855,108.5415,107.2635,107.4445
2026-03-23 20:15:00,107.3985,108.1765,106.6055,107.8975
2026-03-23 20:16:00,107.9455,107.9455,106.9435,107.6885
2026-03-23 20:17:00,107.7425,109.0865,107.1685,108.9225
2026-03-23 20:18:00,108.8635,109.2865,108.4535,109.1195
2026-03-23 20:19:00,109.0625,110.4725,109.0295,109.9085
2026-03-23 20:20:00,109.8575,109.9175,107.9745,107.9745
2026-03-23 20:21:00,107.9175,108.5315,107.3645,107.8285
2026-03-23 20:22:00,107.8825,108.2525,107.1575,107.9405
2026-03-23 20:23:00,107.9885,109.0965,107.5385,109.0425
2026-03-23 20:24:00,109.1075,109.4505,108.5865,109.0455
2026-03-23 20:25:00,109.0995,110.5005,108.8805,110.0605
2026-03-23 20:26:00,110.1125,111.1795,110.1125,110.9475
2026-03-23 20:27:00,110.8885,112.2915,110.8495,111.4635
2026-03-23 20:28:00,111.4025,112.5415,111.0205,112.2615
2026-03-23 20:29:00,112.3135,112.8685,111.0905,112.8365
2026-03-23 20:30:00,112.7865,113.2355,112.0325,113.0255
2026-03-23 20:31:00,112.9675,113.2165,112.0115,112.9475
2026-03-23 20:32:00,113.0165,114.3375,112.8615,113.6125
2026-03-23 20:33:00,113.5635,114.8875,113.4375,113.9005
2026-03-23 20:34:00,113.8415,115.2365,113.8415,115.0685
2026-03-23 20:35:00,115.0055,115.5245,114.5745,114.9335
2026-03-23 20:36:00,114.8585,115.6205,114.2315,115.5025
2026-03-23 20:37:00,115.4475,115.8855,114.7665,114.7665
2026-03-23 20:38:00,114.8155,115.3605,114.1275,114.3105
2026-03-23 20:39:00,114.2485,114.9575,113.5645,113.8745
2026-03-23 20:40:00,113.9365,114.0555,113.0435,113.2665
2026-03-23 20:41:00,113.2095,114.2695,112.5925,113.5805
2026-03-23 20:42:00,113.6325,114.5405,113.4435,114.5245
2026-03-23 20:43:00,114.5875,115.5705,114.4875,115.4265
2026-03-23 20:44:00,115.4855,116.4645,115.2615,115.9205
2026-03-23 20:45:00,115.9805,117.7445,115.9685,117.3235
2026-03-23 20:46:00,117.2615,117.9685,116.5775,116.9015
2026-03-23 20:47:00,116.8395,117.4125,116.5145,116.9925
2026-03-23 20:48:00,117.0465,118.3595,116.9935,117.8675
2026-03-23 20:49:00,117.9255,118.3215,117.1365,117.1945
2026-03-23 20:50:00,117.1395,117.3665,115.7075,117.3665
2026-03-23 20:51:00,117.4275,119.7545,117.2575,119.4955
2026-03-23 20:52:00,119.4375,119.6345,117.9715,118.8745
2026-03-23 20:53:00,118.7005,119.1715,118.5345,118.6005
2026-03-23 20:54:00,118.5365,119.4925,118.2015,119.0725
2026-03-23 20:55:00,119.0175,119.4225,118.6085,119.3175
2026-03-23 20:56:00,119.2665,120.4885,119.0715,120.1555
2026-03-23 20:57:00,120.0965,121.1105,119.8245,120.9265
2026-03-23 20:58:00,120.9935,121.4695,120.1965,120.3335
2026-03-23 20:59:00,120.2725,121.1465,119.9035,120.3875
2026-03-23 21:00:00,120.4535,120.6575,119.0885,119.5255
2026-03-23 21:01:00,119.5765,120.2235,119.1135,120.0255
2026-03-23 21:02:00,119.9635,121.4015,119.9295,119.9885
2026-03-23 21:03:00,119.9305,120.5655,119.1675,119.4505
2026-03-23 21:04:00,119.5075,121.9975,119.3015,121.6025
2026-03-23 21:05:00,121.6685,121.8065,120.6045,120.9745
2026-03-23 21:06:00,120.9165,121.1385,119.9465,120.8595
2026-03-23 21:07:00,120.8025,120.8455,118.6175,119.0245
2026-03-23 21:08:00,118.9705,119.1375,117.3065,117.6935
2026-03-23 21:09:00,117.6335,118.0135,116.9415,117.8195
2026-03-23 21:10:00,117.7625,117.8265,116.6195,117.2295
2026-03-23 21:11:00,117.4055,118.3765,116.8925,117.0085
2026-03-23 21:12:00,117.0715,118.3535,117.0355,118.0755
2026-03-23 21:13:00,118.1935,118.4455,117.0505,117.9995
2026-03-23 21:14:00,118.0535,119.7875,117.4605,119.5555
2026-03-23 21:15:00,119.5015,121.2655,119.3775,121.2655
2026-03-23 21:16:00,121.3255,121.4535,119.7785,120.3585
2026-03-23 21:17:00,120.4155,120.6775,119.0685,119.3985
2026-03-23 21:18:00,119.3425,120.2975,118.6645,119.9585
2026-03-23 21:19:00,120.0105,120.0925,119.0095,119.8465
2026-03-23 21:20:00,119.9255,120.4245,118.9955,119.4815
2026-03-23 21:21:00,119.4275,119.5575,116.9215,116.9235
2026-03-23 21:22:00,116.8625,118.1035,116.8625,117.9405
2026-03-23 21:23:00,118.0005,119.8655,117.9495,119.0285
2026-03-23 21:24:00,119.0855,119.6525,118.5895,119.6525
2026-03-23 21:25:00,119.5965,120.7065,119.5155,120.5385
2026-03-23 21:26:00,120.5995,121.1865,120.0345,120.5055
2026-03-23 21:27:00,120.4415,120.4805,117.9175,118.2825
2026-03-23 21:28:00,118.3325,118.7165,117.3915,118.7135
2026-03-23 21:29:00,118.7735,119.4445,118.1515,119.4445
2026-03-23 21:30:00,119.3895,121.3525,119.3895,120.8515
2026-03-23 21:31:00,120.9315,121.8335,120.8515,121.5165
2026-03-23 21:32:00,121.4535,122.4575,121.3175,122.1195
2026-03-23 21:33:00,122.1795,122.6015,121.8485,122.3535
2026-03-23 21:34:00,122.4175,122.5895,120.9185,121.2015
2026-03-23 21:35:00,121.3005,121.3005,120.2065,121.1585
2026-03-23 21:36:00,121.2235,122.1575,121.2235,122.1095
2026-03-23 21:37:00,122.0455,122.0455,120.6915,120.9645
2026-03-23 21:38:00,121.0225,121.3675,120.2795,120.7745
2026-03-23 21:39:00,120.7155,121.6905,120.1375,120.9855
2026-03-23 21:40:00,120.9265,121.5955,120.4565,121.4605
2026-03-23 21:41:00,121.4015,123.5625,121.2295,123.4515
2026-03-23 21:42:00,123.3845,123.3845,121.7265,122.1105
2026-03-23 21:43:00,122.0445,124.3155,121.9985,123.9095
2026-03-23 21:44:00,123.8305,125.2795,123.4955,125.0955
2026-03-23 21:45:00,125.1715,125.6585,124.4645,124.9875
2026-03-23 21:46:00,124.9325,124.9325,123.3955,124.1685
2026-03-23 21:47:00,124.1025,125.7855,123.8745,125.7275
2026-03-23 21:48:00,125.6665,127.5355,125.6665,126.0005
2026-03-23 21:49:00,125.8665,125.9745,124.9835,125.4355
2026-03-23 21:50:00,125.3815,127.1115,125.2445,127.1115
2026-03-23 21:51:00,127.0515,127.9315,127.0515,127.7565
2026-03-23 21:52:00,127.6885,127.9535,127.0905,127.0905
2026-03-23 21:53:00,127.0225,127.7565,126.7435,127.5265
2026-03-23 21:54:00,127.5865,127.8995,126.1665,126.3405
2026-03-23 21:55:00,126.4145,127.0545,125.6375,126.6665
2026-03-23 21:56:00,126.6105,127.1925,126.2725,126.5115
2026-03-23 21:57:00,126.5775,126.6925,125.1715,125.6695
2026-03-23 21:58:00,125.6095,125.7235,123.3505,123.3795
2026-03-23 21:59:00,123.4365,124.7385,122.5355,124.5065
2026-03-23 22:00:00,124.5625,124.8905,123.5185,123.5735
2026-03-23 22:01:00,123.6265,124.6925,123.5495,124.1025
2026-03-23 22:02:00,124.0335,126.1835,123.8435,126.1835
2026-03-23 22:03:00,126.3425,126.3645,125.3935,126.2495
2026-03-23 22:04:00,126.3095,127.1545,126.0825,126.5065
2026-03-23 22:05:00,126.5595,126.6275,123.4355,123.9655
2026-03-23 22:06:00,124.0245,125.5885,123.8365,125.3475
2026-03-23 22:07:00,125.4015,125.9995,125.1065,125.8015
2026-03-23 22:08:00,125.8705,126.8055,125.5705,126.0965
2026-03-23 22:09:00,126.1565,127.4385,126.1545,127.3815
2026-03-23 22:10:00,127.4415,127.4955,126.6535,126.7035
2026-03-23 22:11:00,126.6335,126.6335,124.8105,125.6125
2026-03-23 22:12:00,125.5465,125.6745,124.6735,125.4175
2026-03-23 22:13:00,125.2795,126.4325,124.9955,125.8595
2026-03-23 22:14:00,125.7915,125.8935,123.5915,123.9655
2026-03-23 22:15:00,124.0325,124.3395,122.1125,122.7335
2026-03-23 22:16:00,122.6675,123.1445,122.3315,122.3845
2026-03-23 22:17:00,122.4425,124.0195,122.3865,124.0195
2026-03-23 22:18:00,124.0835,124.9135,123.6595,123.7785
2026-03-23 22:19:00,123.8425,124.2265,122.5315,122.6625
2026-03-23 22:20:00,122.7285,122.9735,120.9405,121.3515
2026-03-23 22:21:00,121.2945,121.4535,119.3125,119.3735
2026-03-23 22:22:00,119.4265,119.6185,118.9595,119.2775
2026-03-23 22:23:00,119.3425,120.2105,118.3015,120.2105
2026-03-23 22:24:00,120.1585,121.6415,119.4345,121.3385
2026-03-23 22:25:00,121.2775,121.6555,120.3645,120.4475
2026-03-23 22:26:00,120.6285,123.4705,120.4855,123.0155
2026-03-23 22:27:00,122.9475,124.8475,122.9445,124.8475
2026-03-23 22:28:00,124.7845,124.8455,122.5115,122.6825
2026-03-23 22:29:00,122.6265,122.9355,121.2345,122.5885
2026-03-23 22:30:00,122.5345,124.4765,122.4105,123.6345
2026-03-23 22:31:00,123.5775,124.4715,122.9875,123.1515
2026-03-23 22:32:00,123.2115,123.3865,122.6815,123.0255
2026-03-23 22:33:00,122.9595,123.1645,121.9935,122.7635
2026-03-23 22:34:00,122.6905,124.5055,122.6905,124.2225
2026-03-23 22:35:00,124.2835,125.1385,123.7545,125.1385
2026-03-23 22:36:00,125.0805,127.4445,125.0165,127.4445
2026-03-23 22:37:00,127.3725,127.3725,125.3845,125.3845
2026-03-23 22:38:00,125.4515,125.4555,124.4575,125.2315
2026-03-23 22:39:00,125.1675,125.5395,124.5945,125.4295
2026-03-23 22:40:00,125.3645,125.7935,124.7865,125.4865
2026-03-23 22:41:00,125.5415,125.7925,124.7635,125.6635
2026-03-23 22:42:00,125.6005,126.3885,125.3515,126.0345
2026-03-23 22:43:00,126.1035,126.7925,126.0445,126.5765
2026-03-23 22:44:00,126.5075,126.5075,125.1285,125.9835
2026-03-23 22:45:00,126.0415,126.9185,125.5025,125.7615
2026-03-23 22:46:00,125.8175,127.2955,125.5665,126.8505
2026-03-23 22:47:00,126.7915,126.7915,124.5205,125.9155
2026-03-23 22:48:00,125.8595,126.8245,125.6115,126.1305
2026-03-23 22:49:00,126.2005,127.8515,126.0705,127.1675
2026-03-23 22:50:00,127.2235,127.3575,126.4615,126.6055
2026-03-23 22:51:00,126.6735,126.7625,125.7365,126.2245
2026-03-23 22:52:00,126.1575,126.2095,124.5105,124.8195
2026-03-23 22:53:00,124.7525,125.2555,124.1145,124.8505
2026-03-23 22:54:00,124.9105,125.2205,123.4445,123.8785
2026-03-23 22:55:00,123.9415,126.3405,123.9335,125.9665
2026-03-23 22:56:00,126.0365,126.5065,124.9925,126.1975
2026-03-23 22:57:00,126.1405,126.5735,124.9375,126.3835
2026-03-23 22:58:00,126.3275,127.6245,126.2465,127.6125
2026-03-23 22:59:00,127.6675,129.2985,127.0695,128.3695
2026-03-23 23:00:00,128.3085,128.4335,127.1955,128.0545
2026-03-23 23:01:00,128.1165,129.1665,127.5715,128.4535
2026-03-23 23:02:00,128.5145,129.2015,127.8355,128.2535
2026-03-23 23:03:00,128.3235,128.6475,127.7555,128.5445
2026-03-23 23:04:00,128.4775,129.0035,127.2805,128.2285
2026-03-23 23:05:00,128.1695,128.4945,127.7235,128.3675
2026-03-23 23:06:00,128.3035,128.9435,126.8325,127.7505
2026-03-23 23:07:00,127.6875,127.7645,125.9825,126.2085
2026-03-23 23:08:00,126.2635,127.2315,125.4275,125.9615
2026-03-23 23:09:00,125.9015,127.9595,125.8485,127.4075
2026-03-23 23:10:00,127.4875,128.3025,127.2245,127.5855
2026-03-23 23:11:00,127.5205,127.9585,126.7635,127.5015
2026-03-23 23:12:00,127.5615,127.6275,126.1045,126.7395
2026-03-23 23:13:00,126.6835,126.7825,125.9255,126.0485
2026-03-23 23:14:00,126.1055,127.1385,125.3765,126.9105
2026-03-23 23:15:00,126.8485,128.1395,126.4465,127.5495
2026-03-23 23:16:00,127.6195,127.9505,125.7265,126.5795
2026-03-23 23:17:00,126.6525,127.3925,126.2295,127.3635
2026-03-23 23:18:00,127.4215,128.0095,126.0305,126.3565
2026-03-23 23:19:00,126.2875,126.4175,124.4975,125.2145
2026-03-23 23:20:00,125.2705,125.7845,124.8315,125.4335
2026-03-23 23:21:00,125.3755,126.0215,124.6665,125.5795
2026-03-23 23:22:00,125.6365,126.3695,125.4425,126.2125
2026-03-23 23:23:00,126.2775,126.6605,125.4765,125.9315
2026-03-23 23:24:00,125.9935,126.4555,125.5325,125.5915
2026-03-23 23:25:00,125.5375,126.4915,125.3675,125.8655
2026-03-23 23:26:00,125.9215,126.3235,125.2515,126.0755
2026-03-23 23:27:00,126.0165,126.7395,125.5225,125.6705
2026-03-23 23:28:00,125.7875,128.5235,125.7875,128.3315
2026-03-23 23:29:00,128.2715,129.0315,128.0225,128.3885
2026-03-23 23:30:00,128.3325,129.0915,127.4705,128.2045
2026-03-23 23:31:00,128.1395,128.6395,127.3635,128.1945
2026-03-23 23:32:00,128.2825,128.4205,126.5835,127.0445
2026-03-23 23:33:00,126.9765,127.1115,126.2835,126.7135
2026-03-23 23:34:00,126.7755,128.3405,126.7155,127.6645
2026-03-23 23:35:00,127.7195,127.9285,126.5755,126.5755
2026-03-23 23:36:00,126.5135,127.4415,125.4305,125.7945
2026-03-23 23:37:00,125.6165,126.4205,125.4345,126.3655
2026-03-23 23:38:00,126.4345,126.4985,125.5125,125.7015
2026-03-23 23:39:00,125.7615,127.3645,125.6375,126.2285
2026-03-23 23:40:00,126.2985,128.0345,126.2985,127.3585
2026-03-23 23:41:00,127.2985,127.6105,126.4115,126.4905
2026-03-23 23:42:00,126.4345,127.2795,125.8235,126.1705
2026-03-23 23:43:00,126.1105,126.3495,124.8995,125.3245
2026-03-23 23:44:00,125.2595,126.8835,124.7725,126.6565
2026-03-23 23:45:00,126.7115,126.8855,125.0475,125.5545
2026-03-23 23:46:00,125.6195,125.8665,125.1355,125.6535
2026-03-23 23:47:00,125.7165,127.0805,125.2185,126.9495
2026-03-23 23:48:00,127.0125,127.2315,125.0805,125.6845
2026-03-23 23:49:00,125.5975,125.8845,124.4055,124.4055
2026-03-23 23:50:00,124.4645,124.4655,122.9435,123.0795
2026-03-23 23:51:00,123.0145,123.2505,121.5175,122.2265
2026-03-23 23:52:00,122.2935,122.3525,121.3385,122.1555
2026-03-23 23:53:00,122.2135,122.4535,121.5595,121.8845
2026-03-23 23:54:00,121.9485,123.0825,121.7915,122.2035
2026-03-23 23:55:00,122.1435,122.6665,121.5205,122.2205
2026-03-23 23:56:00,122.1615,124.0615,121.8555,124.0015
2026-03-23 23:57:00,124.0615,124.4275,123.1615,124.3685
2026-03-23 23:58:00,124.4305,126.2005,124.1785,126.0005
2026-03-23 23:59:00,125.9045,125.9735,123.7125,123.8485
2026-03-24 00:00:00,123.7935,125.8435,123.7935,125.8435
2026-03-24 00:01:00,125.8995,127.2565,125.8995,126.7045
2026-03-24 00:02:00,126.7725,126.8925,124.6875,125.0635
2026-03-24 00:03:00,125.0035,125.8865,124.5345,125.7755
2026-03-24 00:04:00,125.8325,125.8765,124.9255,125.8125
2026-03-24 00:05:00,125.8755,126.3055,123.9225,123.9335
2026-03-24 00:06:00,123.9895,125.1535,122.6895,125.1535
2026-03-24 00:07:00,125.2185,125.2755,123.8735,124.2405
2026-03-24 00:08:00,124.1805,125.0635,123.7785,125.0045
2026-03-24 00:09:00,124.9435,125.0125,124.0005,124.8075
2026-03-24 00:10:00,124.8755,125.9895,124.7635,125.5745
2026-03-24 00:11:00,125.5195,125.8445,124.9395,125.0835
2026-03-24 00:12:00,125.0285,125.6785,124.7955,125.0575
2026-03-24 00:13:00,125.1175,126.8015,125.0345,126.3105
2026-03-24 00:14:00,126.2555,126.5855,125.4355,126.2315
2026-03-24 00:15:00,126.1755,127.1115,125.7365,126.1825
2026-03-24 00:16:00,126.2415,127.4665,126.1135,126.8415
2026-03-24 00:17:00,126.9775,128.5935,126.8025,127.3465
2026-03-24 00:18:00,127.2785,127.4945,125.9955,125.9955
2026-03-24 00:19:00,126.0515,126.5545,125.3555,125.7945
2026-03-24 00:20:00,125.7385,128.1585,125.6835,127.6175
2026-03-24 00:21:00,127.6775,128.7455,127.1555,128.4675
2026-03-24 00:22:00,128.4035,130.0005,128.4035,129.9975
2026-03-24 00:23:00,129.9425,130.6875,129.8785,130.4845
2026-03-24 00:24:00,130.5675,131.4805,130.1015,130.8225
2026-03-24 00:25:00,130.7555,131.4785,130.3125,130.5095
2026-03-24 00:26:00,130.4455,130.7355,128.5575,128.6445
2026-03-24 00:27:00,128.5245,128.7545,127.2975,128.0715
2026-03-24 00:28:00,128.0065,128.1195,126.4735,126.5105
2026-03-24 00:29:00,126.5645,129.2805,126.5645,129.1565
2026-03-24 00:30:00,129.0955,130.7705,129.0395,130.7705
2026-03-24 00:31:00,130.7025,131.6645,130.3525,131.0515
2026-03-24 00:32:00,131.1185,132.3435,131.0475,131.8345
2026-03-24 00:33:00,131.7735,131.9625,131.2185,131.8705
2026-03-24 00:34:00,131.7995,132.0015,130.2165,130.5585
2026-03-24 00:35:00,130.4935,130.6695,129.4075,130.1085
2026-03-24 00:36:00,130.1955,130.9495,129.1725,129.3875
2026-03-24 00:37:00,129.4575,129.8265,127.8315,129.4405
2026-03-24 00:38:00,129.3735,130.6145,129.1655,130.5175
2026-03-24 00:39:00,130.5725,130.5725,128.5335,128.7995
2026-03-24 00:40:00,128.7365,129.3025,127.3845,127.6655
2026-03-24 00:41:00,127.6105,127.6105,125.4245,125.8195
2026-03-24 00:42:00,125.8735,127.7735,125.7325,127.3275
2026-03-24 00:43:00,127.2585,128.4685,126.9505,126.9505
2026-03-24 00:44:00,126.8965,127.6425,126.6125,127.5135
2026-03-24 00:45:00,127.5705,129.5165,127.2975,128.2655
2026-03-24 00:46:00,128.3325,128.4665,126.6465,126.6465
2026-03-24 00:47:00,126.7055,128.1665,126.5745,127.8645
2026-03-24 00:48:00,127.9195,127.9195,126.5355,126.7975
2026-03-24 00:49:00,126.8565,127.3255,126.3525,126.7955
2026-03-24 00:50:00,126.7315,126.9815,125.2705,125.8605
2026-03-24 00:51:00,125.7995,126.3685,124.7775,126.3685
2026-03-24 00:52:00,126.4345,126.9275,125.5905,126.2635
2026-03-24 00:53:00,126.3165,126.5275,125.6435,126.4425
2026-03-24 00:54:00,126.4965,126.4965,124.1255,124.1735
2026-03-24 00:55:00,124.0405,124.6505,123.5105,123.5105
2026-03-24 00:56:00,123.5625,124.5405,122.9875,124.0375
2026-03-24 00:57:00,123.9835,124.0795,122.8745,122.9275
2026-03-24 00:58:00,122.8695,123.8965,122.3825,122.5545
2026-03-24 00:59:00,122.4875,123.6385,122.2955,122.4605
