time,open,high,low,close
2026-03-21 11:33:00,3150.7815,3157.5215,3148.0935,3153.1145
2026-03-21 11:34:00,3153.1095,3159.9995,3149.8595,3159.2915
2026-03-21 11:35:00,3159.2885,3166.9815,3159.2875,3166.9775
2026-03-21 11:36:00,3167.1465,3170.3335,3156.9795,3156.9795
2026-03-21 11:37:00,3156.9845,3157.1545,3149.7595,3154.1125
2026-03-21 11:38:00,3154.1145,3156.2255,3139.9965,3142.2485
2026-03-21 11:39:00,3142.2525,3146.2145,3140.9695,3142.9315
2026-03-21 11:40:00,3142.9245,3143.1395,3135.1835,3140.8935
2026-03-21 11:41:00,3140.9575,3143.7355,3138.0285,3139.8235
2026-03-21 11:42:00,3139.8175,3145.8895,3137.1255,3137.4165
2026-03-21 11:43:00,3137.4185,3148.2305,3134.1615,3146.1815
2026-03-21 11:44:00,3146.1035,3147.0375,3138.5705,3141.6355
2026-03-21 11:45:00,3141.7025,3144.8035,3132.7985,3134.3565
2026-03-21 11:46:00,3134.3605,3140.6825,3134.0935,3136.2105
2026-03-21 11:47:00,3136.3745,3136.4355,3131.8575,3132.2535
2026-03-21 11:48:00,3132.2475,3133.5335,3125.1915,3125.1915
2026-03-21 11:49:00,3125.1865,3137.9315,3125.1865,3137.8875
2026-03-21 11:50:00,3137.8825,3138.2705,3131.0585,3133.1205
2026-03-21 11:51:00,3133.1215,3140.2235,3132.7195,3140.2235
2026-03-21 11:52:00,3140.6465,3146.8795,3138.9715,3145.6525
2026-03-21 11:53:00,3145.6475,3154.9285,3145.4835,3153.0235
2026-03-21 11:54:00,3153.0195,3157.9665,3148.4275,3157.2475
2026-03-21 11:55:00,3157.3745,3157.7735,3147.6635,3152.5135
2026-03-21 11:56:00,3152.9495,3155.4205,3150.8965,3155.3055
2026-03-21 11:57:00,3155.1415,3157.2705,3150.3905,3153.3065
2026-03-21 11:58:00,3153.2535,3160.2275,3152.7465,3155.6195
2026-03-21 11:59:00,3155.4865,3158.1575,3152.3375,3158.1575
2026-03-21 12:00:00,3158.4015,3159.5565,3150.2225,3150.4805
2026-03-21 12:01:00,3150.4955,3158.1045,3149.9555,3158.1045
2026-03-21 12:02:00,3158.1075,3159.5775,3149.1805,3154.9845
2026-03-21 12:03:00,3155.6405,3159.4795,3152.0295,3156.4935
2026-03-21 12:04:00,3156.5575,3170.7575,3156.3445,3170.0585
2026-03-21 12:05:00,3169.9945,3177.2795,3169.9945,3172.0495
2026-03-21 12:06:00,3172.0505,3173.9645,3162.4315,3165.2285
2026-03-21 12:07:00,3165.1555,3167.3045,3160.5355,3160.9745
2026-03-21 12:08:00,3160.9715,3160.9715,3152.6875,3158.4015
2026-03-21 12:09:00,3158.3975,3163.2535,3149.9455,3152.5815
2026-03-21 12:10:00,3151.9225,3153.4395,3146.9405,3151.5885
2026-03-21 12:11:00,3151.4915,3154.7315,3145.7075,3153.9055
2026-03-21 12:12:00,3153.9785,3154.2255,3145.1845,3145.3165
2026-03-21 12:13:00,3144.9875,3155.0325,3144.6275,3150.3825
2026-03-21 12:14:00,3150.3855,3156.6795,3148.1115,3152.2335
2026-03-21 12:15:00,3152.2355,3153.3975,3142.2265,3143.3575
2026-03-21 12:16:00,3143.3625,3143.8475,3137.3095,3139.4305
2026-03-21 12:17:00,3138.3365,3147.2545,3137.4435,3146.8665
2026-03-21 12:18:00,3146.8675,3148.2305,3139.6915,3143.6535
2026-03-21 12:19:00,3143.6545,3145.0155,3138.4895,3144.6065
2026-03-21 12:20:00,3144.6075,3144.8745,3134.4355,3137.3505
2026-03-21 12:21:00,3137.3515,3143.5125,3130.2505,3139.0785
2026-03-21 12:22:00,3138.9485,3142.6215,3132.3825,3132.3825
2026-03-21 12:23:00,3132.3865,3134.6915,3127.5155,3129.6155
2026-03-21 12:24:00,3129.6145,3132.5415,3122.7155,3122.7575
2026-03-21 12:25:00,3122.8225,3125.2835,3118.3085,3124.5065
2026-03-21 12:26:00,3122.9995,3126.9075,3117.0835,3117.8225
2026-03-21 12:27:00,3117.8215,3117.9475,3109.9465,3116.8435
2026-03-21 12:28:00,3116.8475,3131.9625,3114.2505,3129.0795
2026-03-21 12:29:00,3128.6225,3144.5385,3128.5425,3142.7705
2026-03-21 12:30:00,3142.7755,3143.7575,3132.8735,3139.6985
2026-03-21 12:31:00,3139.7015,3143.7235,3134.0695,3135.9645
2026-03-21 12:32:00,3135.9065,3137.1735,3130.3735,3135.5775
2026-03-21 12:33:00,3136.2255,3137.0835,3127.3115,3130.0895
2026-03-21 12:34:00,3130.1655,3130.4625,3120.3525,3120.4975
2026-03-21 12:35:00,3120.3735,3127.9535,3116.0505,3127.7775
2026-03-21 12:36:00,3127.8405,3133.1385,3126.6165,3130.1395
2026-03-21 12:37:00,3130.1345,3130.4775,3115.4065,3122.4715
2026-03-21 12:38:00,3122.4705,3125.3255,3120.5975,3124.8845
2026-03-21 12:39:00,3124.8815,3124.9375,3112.4075,3112.6505
2026-03-21 12:40:00,3112.7185,3113.3595,3107.7985,3108.4455
2026-03-21 12:41:00,3108.4465,3110.4525,3104.6795,3104.9775
2026-03-21 12:42:00,3105.1075,3112.0555,3104.9995,3104.9995
2026-03-21 12:43:00,3105.0955,3108.7055,3102.3765,3103.0025
2026-03-21 12:44:00,3103.0015,3104.2815,3097.6685,3100.6015
2026-03-21 12:45:00,3100.6005,3100.6595,3082.6325,3085.3165
2026-03-21 12:46:00,3087.7845,3089.2095,3080.7115,3081.0085
2026-03-21 12:47:00,3080.7015,3085.6975,3080.6765,3084.3975
2026-03-21 12:48:00,3085.3605,3102.0335,3085.1695,3100.3295
2026-03-21 12:49:00,3100.3285,3107.7285,3098.5035,3107.6645
2026-03-21 12:50:00,3107.6595,3112.2235,3106.9725,3107.4615
2026-03-21 12:51:00,3107.5185,3124.1745,3107.4405,3122.1795
2026-03-21 12:52:00,3122.1175,3123.5085,3117.5455,3120.4255
2026-03-21 12:53:00,3120.4275,3124.4065,3114.6715,3114.6715
2026-03-21 12:54:00,3114.6765,3119.0605,3108.1275,3114.2245
2026-03-21 12:55:00,3114.1125,3114.2955,3106.4605,3108.5545
2026-03-21 12:56:00,3108.5515,3109.5575,3101.2515,3104.7255
2026-03-21 12:57:00,3104.7895,3116.6165,3104.4385,3114.7665
2026-03-21 12:58:00,3116.0785,3126.2285,3116.0785,3126.2285
2026-03-21 12:59:00,3126.5685,3129.4455,3125.4835,3128.5485
2026-03-21 13:00:00,3128.2905,3131.1875,3123.2905,3123.8195
2026-03-21 13:01:00,3124.4745,3124.4745,3117.3605,3119.2375
2026-03-21 13:02:00,3119.0375,3119.0825,3111.3195,3118.9625
2026-03-21 13:03:00,3119.6505,3122.9525,3115.0935,3122.2675
2026-03-21 13:04:00,3122.4645,3128.5135,3121.8935,3126.1345
2026-03-21 13:05:00,3126.1385,3135.1055,3123.1235,3123.1235
2026-03-21 13:06:00,3123.6435,3133.9705,3123.5115,3125.1315
2026-03-21 13:07:00,3125.0635,3126.0125,3118.8315,3125.9535
2026-03-21 13:08:00,3125.9485,3129.0365,3121.8455,3122.0965
2026-03-21 13:09:00,3121.3555,3130.6525,3120.9385,3129.7625
2026-03-21 13:10:00,3130.5965,3132.6625,3127.1985,3129.4925
2026-03-21 13:11:00,3129.4875,3143.1385,3129.3485,3141.5235
2026-03-21 13:12:00,3141.7685,3150.1775,3141.2235,3149.8375
2026-03-21 13:13:00,3149.2995,3159.5955,3149.2935,3158.2455
2026-03-21 13:14:00,3158.2485,3158.9445,3149.3225,3149.5895
2026-03-21 13:15:00,3149.5905,3156.2975,3149.2665,3155.0975
2026-03-21 13:16:00,3155.0935,3156.8985,3149.9325,3150.1035
2026-03-21 13:17:00,3149.8525,3152.0725,3146.2285,3146.2285
2026-03-21 13:18:00,3146.1615,3151.3955,3144.2755,3151.3955
2026-03-21 13:19:00,3151.3995,3154.3055,3146.9985,3147.7755
2026-03-21 13:20:00,3147.7775,3150.1995,3141.7605,3143.6815
2026-03-21 13:21:00,3143.8135,3149.7245,3143.6455,3145.1375
2026-03-21 13:22:00,3144.9725,3145.0185,3138.7125,3144.9705
2026-03-21 13:23:00,3144.9745,3153.7225,3143.5585,3148.5515
2026-03-21 13:24:00,3148.5545,3155.1015,3145.3025,3154.6965
2026-03-21 13:25:00,3154.7015,3159.8545,3154.1235,3158.1785
2026-03-21 13:26:00,3158.3515,3159.5055,3143.2785,3143.2785
2026-03-21 13:27:00,3143.2135,3162.3535,3143.2135,3160.7395
2026-03-21 13:28:00,3160.7425,3164.5265,3156.5835,3160.2235
2026-03-21 13:29:00,3160.1595,3164.2275,3156.8955,3157.9855
2026-03-21 13:30:00,3157.8035,3163.5915,3155.2025,3162.6815
2026-03-21 13:31:00,3162.5095,3173.1525,3162.4215,3171.9995
2026-03-21 13:32:00,3172.0035,3172.2425,3162.2285,3166.2275
2026-03-21 13:33:00,3166.3045,3168.7595,3162.1475,3165.8945
2026-03-21 13:34:00,3165.6335,3166.2325,3158.0085,3162.5895
2026-03-21 13:35:00,3164.2045,3170.6225,3158.3805,3166.1775
2026-03-21 13:36:00,3166.1715,3173.8815,3165.7395,3169.7635
2026-03-21 13:37:00,3169.7595,3175.8185,3169.6095,3175.8185
2026-03-21 13:38:00,3175.0855,3178.8295,3173.0555,3173.1895
2026-03-21 13:39:00,3172.5655,3176.5575,3166.6495,3176.5575
2026-03-21 13:40:00,3176.3485,3178.6005,3170.9885,3177.3895
2026-03-21 13:41:00,3177.2165,3187.8305,3175.7245,3187.7625
2026-03-21 13:42:00,3186.0165,3195.6435,3184.0245,3193.5605
2026-03-21 13:43:00,3192.3505,3194.9245,3190.6835,3192.7545
2026-03-21 13:44:00,3192.5505,3204.1625,3192.1365,3199.9945
2026-03-21 13:45:00,3199.8685,3212.1845,3199.8625,3210.4065
2026-03-21 13:46:00,3210.4075,3219.5915,3209.9955,3215.1555
2026-03-21 13:47:00,3215.1575,3221.0305,3213.2575,3217.0615
2026-03-21 13:48:00,3216.1055,3216.4785,3206.9155,3208.4405
2026-03-21 13:49:00,3208.3055,3208.3095,3200.2965,3202.2785
2026-03-21 13:50:00,3202.2795,3209.3205,3200.9875,3202.6985
2026-03-21 13:51:00,3202.7025,3205.2125,3199.6815,3202.2975
2026-03-21 13:52:00,3203.2475,3207.1015,3199.8845,3204.3495
2026-03-21 13:53:00,3204.4045,3204.9405,3199.0265,3201.8505
2026-03-21 13:54:00,3201.9255,3202.1085,3187.8085,3187.8965
2026-03-21 13:55:00,3187.8995,3189.3155,3183.6855,3187.0155
2026-03-21 13:56:00,3186.5845,3197.7815,3185.8805,3197.6255
2026-03-21 13:57:00,3197.6925,3200.6285,3195.9575,3200.0065
2026-03-21 13:58:00,3200.0735,3200.1145,3192.7495,3193.3435
2026-03-21 13:59:00,3193.7565,3193.8375,3184.3305,3189.5825
2026-03-21 14:00:00,3189.1875,3191.9045,3179.9075,3186.1825
2026-03-21 14:01:00,3186.0935,3187.0455,3177.3985,3184.5115
2026-03-21 14:02:00,3184.5095,3188.3935,3179.8015,3179.9435
2026-03-21 14:03:00,3179.3205,3181.5235,3164.7475,3170.3085
2026-03-21 14:04:00,3171.1545,3173.1235,3165.9535,3173.0485
2026-03-21 14:05:00,3173.0455,3173.0455,3164.1275,3168.0015
2026-03-21 14:06:00,3168.0055,3173.0545,3166.2585,3166.2595
2026-03-21 14:07:00,3166.3315,3166.3315,3158.1585,3161.5835
2026-03-21 14:08:00,3161.4565,3168.6015,3161.1155,3168.4235
2026-03-21 14:09:00,3170.5555,3170.5555,3156.9675,3158.5035
2026-03-21 14:10:00,3158.5045,3161.3425,3141.8255,3141.8955
2026-03-21 14:11:00,3141.8965,3148.0245,3137.8235,3146.9685
2026-03-21 14:12:00,3146.9715,3152.3115,3142.4825,3147.9845
2026-03-21 14:13:00,3147.8115,3153.4955,3145.9185,3149.0025
2026-03-21 14:14:00,3149.0065,3152.2615,3144.8675,3152.2535
2026-03-21 14:15:00,3152.5005,3159.5035,3151.1145,3159.4315
2026-03-21 14:16:00,3159.3535,3162.7935,3155.4045,3161.2925
2026-03-21 14:17:00,3161.2945,3162.7355,3154.3705,3156.1085
2026-03-21 14:18:00,3156.1825,3161.4575,3156.1825,3156.7085
2026-03-21 14:19:00,3156.7045,3168.4515,3156.4415,3166.4245
2026-03-21 14:20:00,3166.4215,3168.6965,3158.3705,3159.1685
2026-03-21 14:21:00,3159.1185,3168.7815,3158.8745,3167.7005
2026-03-21 14:22:00,3167.7665,3173.1875,3165.2205,3172.6735
2026-03-21 14:23:00,3172.4765,3182.8805,3172.4745,3182.8065
2026-03-21 14:24:00,3182.8015,3186.5825,3181.2945,3184.0435
2026-03-21 14:25:00,3183.9715,3186.2895,3172.3965,3172.4725
2026-03-21 14:26:00,3172.4755,3177.4585,3171.9855,3174.3785
2026-03-21 14:27:00,3174.3135,3174.8845,3163.5995,3167.0335
2026-03-21 14:28:00,3166.9725,3173.0915,3164.6365,3172.0845
2026-03-21 14:29:00,3172.2495,3174.2205,3165.6675,3167.2615
2026-03-21 14:30:00,3167.3365,3183.7575,3166.4205,3183.6405
2026-03-21 14:31:00,3181.7075,3182.0325,3164.4345,3164.4345
2026-03-21 14:32:00,3164.4315,3164.4315,3157.7715,3161.8345
2026-03-21 14:33:00,3161.9725,3165.7065,3151.1125,3152.0785
2026-03-21 14:34:00,3152.0745,3157.8055,3151.9555,3154.1495
2026-03-21 14:35:00,3154.1475,3154.1475,3143.9405,3145.6945
2026-03-21 14:36:00,3146.1435,3150.1045,3143.6905,3147.0785
2026-03-21 14:37:00,3147.0735,3149.8505,3137.9725,3141.3345
2026-03-21 14:38:00,3141.1575,3148.1495,3133.2055,3146.6565
2026-03-21 14:39:00,3146.7205,3159.3865,3145.8995,3153.6875
2026-03-21 14:40:00,3153.6295,3155.2765,3144.1835,3146.6385
2026-03-21 14:41:00,3146.3755,3148.6355,3141.0205,3141.0205
2026-03-21 14:42:00,3141.0185,3148.6125,3132.7815,3133.1145
2026-03-21 14:43:00,3132.8575,3134.2535,3125.7075,3128.7285
2026-03-21 14:44:00,3129.0375,3134.6185,3125.6285,3129.2935
2026-03-21 14:45:00,3129.1675,3129.1725,3112.9275,3114.6705
2026-03-21 14:46:00,3114.8215,3116.5175,3101.7945,3102.4715
2026-03-21 14:47:00,3102.5295,3106.7585,3095.8215,3105.6285
2026-03-21 14:48:00,3105.6295,3118.2795,3105.5035,3115.9375
2026-03-21 14:49:00,3116.0115,3117.9115,3112.6745,3114.1945
2026-03-21 14:50:00,3114.1905,3114.7695,3110.7785,3112.7075
2026-03-21 14:51:00,3112.7125,3118.4745,3111.3415,3114.7745
2026-03-21 14:52:00,3114.7735,3121.6855,3114.6385,3119.8535
2026-03-21 14:53:00,3120.4985,3125.8865,3118.9405,3122.7745
2026-03-21 14:54:00,3123.1975,3143.0035,3122.9795,3142.1995
2026-03-21 14:55:00,3142.2025,3155.9325,3142.2025,3150.9395
2026-03-21 14:56:00,3151.2105,3151.2105,3140.0175,3143.5035
2026-03-21 14:57:00,3143.7015,3148.7415,3137.9745,3147.2845
2026-03-21 14:58:00,3147.1475,3153.8055,3146.8535,3149.5085
2026-03-21 14:59:00,3149.3145,3151.3935,3145.3105,3149.1485
2026-03-21 15:00:00,3149.1465,3151.9755,3143.6275,3147.1305
2026-03-21 15:01:00,3147.0535,3150.9345,3142.4205,3148.5245
2026-03-21 15:02:00,3148.5255,3149.2625,3135.1385,3136.5815
2026-03-21 15:03:00,3136.5855,3137.0525,3124.6345,3126.9335
2026-03-21 15:04:00,3126.2145,3126.6275,3109.3325,3110.6365
2026-03-21 15:05:00,3110.8285,3110.8315,3099.1195,3102.2935
2026-03-21 15:06:00,3102.3685,3104.8195,3097.6515,3104.2065
2026-03-21 15:07:00,3104.2395,3109.1435,3095.8375,3097.0985
2026-03-21 15:08:00,3097.1025,3104.8095,3094.3155,3100.9735
2026-03-21 15:09:00,3101.1515,3109.6255,3096.4085,3108.9965
2026-03-21 15:10:00,3108.9985,3129.4965,3108.4265,3128.7975
2026-03-21 15:11:00,3128.7955,3132.1465,3125.6635,3125.7805
2026-03-21 15:12:00,3125.7855,3135.7985,3125.7855,3131.8785
2026-03-21 15:13:00,3131.9455,3138.7005,3131.9455,3132.3375
2026-03-21 15:14:00,3132.4675,3137.6775,3129.4735,3129.5865
2026-03-21 15:15:00,3129.5885,3133.3715,3129.1535,3133.2115
2026-03-21 15:16:00,3133.3405,3134.9885,3126.4435,3127.0535
2026-03-21 15:17:00,3127.0515,3131.5805,3126.2055,3127.0925
2026-03-21 15:18:00,3126.8285,3127.6425,3122.3015,3126.0325
2026-03-21 15:19:00,3125.9625,3127.3355,3119.9595,3119.9595
2026-03-21 15:20:00,3119.9645,3133.6505,3118.3105,3133.6505
2026-03-21 15:21:00,3133.7275,3139.1655,3131.3175,3134.5055
2026-03-21 15:22:00,3134.3895,3135.5455,3126.3195,3127.2535
2026-03-21 15:23:00,3127.4845,3128.5085,3121.0995,3121.8305
2026-03-21 15:24:00,3121.5875,3133.1385,3121.4085,3123.2405
2026-03-21 15:25:00,3123.2375,3131.8705,3122.2505,3127.5105
2026-03-21 15:26:00,3127.1565,3136.4145,3126.6655,3131.0415
2026-03-21 15:27:00,3131.1205,3134.6605,3128.2335,3134.6605
2026-03-21 15:28:00,3134.5255,3140.9125,3129.5595,3139.9385
2026-03-21 15:29:00,3140.6835,3141.0105,3130.5825,3134.5365
2026-03-21 15:30:00,3134.5415,3142.8515,3132.7205,3133.4515
2026-03-21 15:31:00,3133.6485,3155.5325,3133.4295,3154.8665
2026-03-21 15:32:00,3155.0775,3166.9165,3154.5635,3165.4465
2026-03-21 15:33:00,3165.4505,3167.2195,3156.2345,3156.3745
2026-03-21 15:34:00,3156.4325,3161.1235,3153.6745,3153.6785
2026-03-21 15:35:00,3153.6735,3159.4885,3149.2545,3149.4215
2026-03-21 15:36:00,3145.8875,3148.6325,3139.9845,3141.9265
2026-03-21 15:37:00,3141.9285,3142.3955,3133.7095,3138.2155
2026-03-21 15:38:00,3136.7205,3137.2295,3130.6525,3136.5085
2026-03-21 15:39:00,3136.8395,3144.5605,3136.4265,3139.9715
2026-03-21 15:40:00,3139.6765,3145.4395,3139.2885,3143.3355
2026-03-21 15:41:00,3142.0605,3143.3335,3133.0455,3133.1365
2026-03-21 15:42:00,3133.1395,3136.6305,3130.8315,3132.8585
2026-03-21 15:43:00,3131.2575,3132.5565,3126.9705,3129.0125
2026-03-21 15:44:00,3129.0075,3134.4095,3127.4765,3127.8855
2026-03-21 15:45:00,3128.0865,3140.4015,3126.9625,3135.5525
2026-03-21 15:46:00,3135.4025,3141.6845,3133.9445,3137.5365
2026-03-21 15:47:00,3137.5355,3156.0745,3137.5355,3155.2235
2026-03-21 15:48:00,3155.1345,3160.6155,3152.7025,3158.0605
2026-03-21 15:49:00,3158.5425,3160.0735,3141.1255,3143.1875
2026-03-21 15:50:00,3143.1915,3151.8875,3140.4555,3149.8295
2026-03-21 15:51:00,3149.8325,3152.9965,3143.4955,3146.2035
2026-03-21 15:52:00,3146.9495,3148.4835,3143.5015,3144.6555
2026-03-21 15:53:00,3144.5885,3145.9075,3133.2585,3135.7715
2026-03-21 15:54:00,3135.7705,3137.7025,3124.7255,3126.6755
2026-03-21 15:55:00,3126.6735,3131.0175,3125.2435,3127.1695
2026-03-21 15:56:00,3127.1675,3143.1245,3127.1575,3142.5745
2026-03-21 15:57:00,3142.5765,3144.1555,3135.3475,3140.2305
2026-03-21 15:58:00,3140.0605,3141.6345,3134.4675,3134.4695
2026-03-21 15:59:00,3134.6675,3139.4445,3134.6375,3136.0445
2026-03-21 16:00:00,3136.0405,3142.2255,3131.7535,3138.9105
2026-03-21 16:01:00,3138.7515,3141.0515,3135.5775,3137.1315
2026-03-21 16:02:00,3137.1335,3138.9525,3127.6625,3127.6625
2026-03-21 16:03:00,3127.7355,3128.0695,3118.5025,3128.0695
2026-03-21 16:04:00,3127.9875,3136.0485,3124.2305,3126.0005
2026-03-21 16:05:00,3126.0045,3136.9645,3126.0045,3131.8065
2026-03-21 16:06:00,3131.8115,3137.8755,3130.9195,3137.5205
2026-03-21 16:07:00,3137.3865,3137.3865,3128.1045,3131.8325
2026-03-21 16:08:00,3130.9845,3132.3145,3120.6105,3120.6105
2026-03-21 16:09:00,3120.6115,3127.9705,3120.5565,3127.5315
2026-03-21 16:10:00,3127.5375,3133.8765,3126.8935,3130.0175
2026-03-21 16:11:00,3130.0145,3130.1385,3121.1345,3123.8725
2026-03-21 16:12:00,3123.7005,3133.6255,3123.7005,3129.7895
2026-03-21 16:13:00,3129.7935,3133.9755,3124.7005,3125.0235
2026-03-21 16:14:00,3124.6325,3129.2465,3121.2855,3128.5425
2026-03-21 16:15:00,3128.6145,3133.1425,3128.2705,3131.0335
2026-03-21 16:16:00,3131.0315,3133.5805,3126.9155,3126.9155
2026-03-21 16:17:00,3126.9185,3135.8675,3126.5935,3135.1245
2026-03-21 16:18:00,3135.0595,3135.0645,3121.1655,3122.2255
2026-03-21 16:19:00,3122.1595,3129.4645,3122.0645,3126.6925
2026-03-21 16:20:00,3126.6905,3139.4105,3123.0155,3132.4265
2026-03-21 16:21:00,3132.9385,3132.9385,3122.4715,3122.9195
2026-03-21 16:22:00,3123.0975,3131.2605,3121.5505,3129.5535
2026-03-21 16:23:00,3129.6755,3138.3475,3128.8695,3137.8055
2026-03-21 16:24:00,3137.7155,3150.2935,3137.7155,3150.2935
2026-03-21 16:25:00,3150.2885,3150.6185,3137.2035,3137.9415
2026-03-21 16:26:00,3138.5545,3139.4745,3132.0805,3137.6695
2026-03-21 16:27:00,3137.7295,3147.6915,3134.3675,3147.6915
2026-03-21 16:28:00,3147.6895,3149.1755,3142.2595,3142.2615
2026-03-21 16:29:00,3142.2645,3157.3725,3142.2645,3155.8545
2026-03-21 16:30:00,3156.0275,3156.0305,3140.4435,3143.7395
2026-03-21 16:31:00,3142.6665,3151.2575,3141.2705,3147.9415
2026-03-21 16:32:00,3148.7815,3154.0925,3143.6335,3152.9385
2026-03-21 16:33:00,3152.8755,3155.9185,3148.5225,3150.5525
2026-03-21 16:34:00,3150.4155,3160.4615,3149.4915,3155.8755
2026-03-21 16:35:00,3155.8735,3161.6905,3152.4975,3161.6115
2026-03-21 16:36:00,3161.6155,3167.6005,3156.2725,3157.2535
2026-03-21 16:37:00,3157.0795,3166.5565,3157.0795,3165.7215
2026-03-21 16:38:00,3165.3915,3165.3915,3155.4695,3164.8135
2026-03-21 16:39:00,3164.9425,3170.9195,3164.7305,3168.7225
2026-03-21 16:40:00,3168.7935,3168.8295,3158.1345,3162.9055
2026-03-21 16:41:00,3162.7305,3166.8245,3156.7805,3160.3285
2026-03-21 16:42:00,3161.4315,3178.7265,3161.2185,3178.7265
2026-03-21 16:43:00,3179.0385,3179.1385,3172.4405,3177.1675
2026-03-21 16:44:00,3179.0285,3191.7815,3177.6805,3190.7445
2026-03-21 16:45:00,3190.7485,3195.2445,3184.9805,3185.5055
2026-03-21 16:46:00,3185.7015,3188.2815,3180.4195,3186.0795
2026-03-21 16:47:00,3186.0835,3198.8625,3185.0305,3196.4495
2026-03-21 16:48:00,3196.3655,3208.9285,3196.3655,3204.7115
2026-03-21 16:49:00,3204.5935,3208.2065,3197.5285,3197.5285
2026-03-21 16:50:00,3197.5295,3200.9785,3192.5955,3192.5985
2026-03-21 16:51:00,3191.8625,3198.0605,3190.6765,3197.6765
2026-03-21 16:52:00,3197.8145,3208.3155,3197.5175,3207.3055
2026-03-21 16:53:00,3207.9525,3211.9395,3205.0995,3208.4615
2026-03-21 16:54:00,3208.5265,3218.0165,3208.2895,3216.5415
2026-03-21 16:55:00,3216.4725,3221.1055,3212.6965,3217.9495
2026-03-21 16:56:00,3217.9515,3225.3965,3216.1345,3225.3845
2026-03-21 16:57:00,3224.5755,3236.1935,3223.8565,3236.1935
2026-03-21 16:58:00,3236.9915,3236.9915,3231.8315,3232.1045
2026-03-21 16:59:00,3232.1015,3235.2715,3221.3355,3222.1415
2026-03-21 17:00:00,3222.3215,3229.3885,3214.4925,3214.6845
2026-03-21 17:01:00,3215.1035,3219.9215,3209.8845,3216.8405
2026-03-21 17:02:00,3216.6395,3217.2425,3211.2755,3212.4365
2026-03-21 17:03:00,3212.4385,3219.4075,3212.4315,3218.4085
2026-03-21 17:04:00,3218.4135,3230.1435,3213.0625,3227.6665
2026-03-21 17:05:00,3227.6625,3229.4915,3224.6595,3226.5405
2026-03-21 17:06:00,3226.5365,3236.2675,3224.2325,3232.9055
2026-03-21 17:07:00,3232.6445,3234.6055,3223.4035,3228.1875
2026-03-21 17:08:00,3228.1035,3228.3495,3220.0255,3226.4735
2026-03-21 17:09:00,3228.8925,3233.5315,3226.3945,3231.7755
2026-03-21 17:10:00,3232.3355,3235.6115,3229.7425,3233.8915
2026-03-21 17:11:00,3233.7145,3249.1955,3232.8535,3248.9555
2026-03-21 17:12:00,3248.9565,3253.4245,3244.8235,3248.6455
2026-03-21 17:13:00,3248.6405,3252.4345,3247.0815,3252.0955
2026-03-21 17:14:00,3252.0935,3252.0935,3240.0395,3244.6385
2026-03-21 17:15:00,3244.5765,3254.5625,3237.4935,3253.3805
2026-03-21 17:16:00,3253.3775,3258.7385,3251.3275,3258.7385
2026-03-21 17:17:00,3260.4025,3267.7885,3259.3625,3262.5685
2026-03-21 17:18:00,3262.5675,3270.7885,3253.0945,3253.0945
2026-03-21 17:19:00,3253.0895,3260.0635,3252.5405,3252.5515
2026-03-21 17:20:00,3252.5505,3257.0305,3251.3515,3253.9655
2026-03-21 17:21:00,3253.7155,3259.2225,3251.2845,3255.4935
2026-03-21 17:22:00,3255.4345,3256.6325,3240.2815,3240.2815
2026-03-21 17:23:00,3240.1355,3249.8415,3238.9905,3249.5995
2026-03-21 17:24:00,3250.0155,3252.3545,3246.4965,3246.5035
2026-03-21 17:25:00,3246.4435,3250.3675,3243.4105,3250.3675
2026-03-21 17:26:00,3250.2825,3251.8795,3242.2865,3244.2095
2026-03-21 17:27:00,3244.2115,3247.2025,3235.7545,3236.1415
2026-03-21 17:28:00,3236.1385,3238.4975,3228.6425,3232.9705
2026-03-21 17:29:00,3232.9675,3232.9685,3221.1515,3226.6655
2026-03-21 17:30:00,3226.5815,3232.3655,3222.1335,3226.2035
2026-03-21 17:31:00,3225.3915,3234.2105,3224.3795,3232.4245
2026-03-21 17:32:00,3231.1155,3233.2775,3217.2915,3217.2915
2026-03-21 17:33:00,3217.3535,3229.4685,3216.5445,3226.1195
2026-03-21 17:34:00,3226.1205,3230.8915,3220.3425,3226.3865
2026-03-21 17:35:00,3226.6605,3228.9305,3212.8905,3217.0385
2026-03-21 17:36:00,3217.0445,3220.6735,3212.0135,3218.7565
2026-03-21 17:37:00,3218.9955,3223.9885,3216.9055,3218.1485
2026-03-21 17:38:00,3218.0605,3228.9105,3217.9395,3227.0705
2026-03-21 17:39:00,3227.6245,3235.3095,3225.7705,3232.6785
2026-03-21 17:40:00,3233.4705,3240.4875,3229.5475,3236.6845
2026-03-21 17:41:00,3236.9395,3243.7285,3236.9395,3243.4895
2026-03-21 17:42:00,3243.4945,3243.7605,3229.8135,3229.8865
2026-03-21 17:43:00,3229.8845,3238.1255,3225.9825,3236.1255
2026-03-21 17:44:00,3235.8865,3237.3865,3225.6195,3225.9245
